id,answered,respect_teacher,concerned_teacher,visit_teachers,how_teacher,again_teacher,disrespectful_people,understand_people,energy_school,fights_students,connected_adults,space_school,online_bully,respect_students,fair_rules,school_violence,matter_others,behavior_students,adult_help,belong_school,excited_teachers,unfair_adults,teachers_race,think_race,honest_race,encourage_race,share_race,often_race,adults_race,school_race
stu-m2-190,n,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
stu-m2-191,n,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
stu-m2-192,y,None of my teachers,A few of my teachers,About half of my teachers,A few of my teachers,None of my teachers,Frequently,Understand a little,Neither negative or positive,Sometimes,Somewhat connected,Slightly pleasant,Extremely likely,Quite a bit of respect,Slightly fair,Once in a while,Matter a tremendous amount,Helps my learning a little bit,Somewhat difficult,Belong quite a bit,Almost never,Somewhat unfairly,Almost never,Once in a while,Somewhat confident,Almost always,Slightly comfortable,Once in a while,Once in a while,Somewhat well
stu-m2-193,y,A few of my teachers,None of my teachers,About half of my teachers,A few of my teachers,A few of my teachers,Frequently,Do not understand at all,Slightly negative,Sometimes,Slightly connected,Neither pleasant or unpleasant,Extremely likely,A little bit of respect,Slightly unfair,Frequently,Do not matter at all,Hurts my learning a little bit,Somewhat difficult,Belong somewhat,Sometimes,Somewhat unfairly,Once in a while,Almost never,Slightly confident,Once in a while,Somewhat comfortable,Once in a while,Once in a while,Not at all well
stu-m2-194,n,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
stu-m2-195,y,None of my teachers,None of my teachers,A few of my teachers,A few of my teachers,A few of my teachers,Frequently,Understand a little,Very negative,Sometimes,Somewhat connected,Neither pleasant or unpleasant,Quite likely,Some respect,Slightly unfair,Almost always,Do not matter at all,Neither helps nor hurts my learning,Quite difficult,Belong a little bit,Almost never,Quite unfairly,Sometimes,Once in a while,Slightly confident,Once in a while,Somewhat comfortable,Almost never,Almost never,Somewhat well
stu-m2-196,n,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
stu-m2-197,n,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
stu-m2-198,n,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
stu-m2-199,n,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
stu-m2-200,y,About half of my teachers,About half of my teachers,About half of my teachers,A few of my teachers,None of my teachers,Sometimes,Understand quite a bit,Somewhat positive,Almost never,Quite connected,Somewhat pleasant,Not at all likely,A tremendous amount of respect,Neither unfair or fair,Once in a while,Matter somewhat,Neither helps nor hurts my learning,Slightly difficult,Belong quite a bit,Almost never,Slightly unfairly,Once in a while,Frequently,Slightly confident,Frequently,Somewhat comfortable,Almost never,Sometimes,Quite well
stu-m2-201,y,Most of my teachers,About half of my teachers,A few of my teachers,About half of my teachers,A few of my teachers,Sometimes,Understand quite a bit,Slightly positive,Almost never,Extremely connected,Neither pleasant or unpleasant,Slightly likely,Some respect,Slightly fair,Once in a while,Matter a tremendous amount,Helps my learning a little bit,Not at all difficult,Completely belong,Sometimes,Slightly unfairly,Once in a while,Almost never,Extremely confident,Frequently,Somewhat comfortable,Almost always,Almost always,Quite well
stu-m2-202,y,About half of my teachers,Most of my teachers,All of my teachers,Most of my teachers,All of my teachers,Almost always,Do not understand at all,Very negative,Frequently,Slightly connected,Very unpleasant,Extremely likely,No respect at all,Very unfair,Almost always,Matter a little bit,Hurts my learning some,Somewhat difficult,Belong a little bit,Sometimes,Slightly unfairly,Once in a while,Almost always,Somewhat confident,Almost never,Somewhat comfortable,Sometimes,Sometimes,Not at all well
stu-m2-203,y,Most of my teachers,Most of my teachers,About half of my teachers,A few of my teachers,About half of my teachers,Almost never,Understand somewhat,Slightly positive,Sometimes,Quite connected,Slightly pleasant,Somewhat likely,A little bit of respect,Very fair,Once in a while,Matter somewhat,Hurts my learning some,Somewhat difficult,Belong quite a bit,Once in a while,Slightly unfairly,Almost never,Almost never,Not at all confident,Frequently,Somewhat comfortable,Sometimes,Sometimes,Extremely well
stu-m2-204,n,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
stu-m2-205,y,Most of my teachers,All of my teachers,About half of my teachers,A few of my teachers,About half of my teachers,Frequently,Do not understand at all,Slightly negative,Almost always,Somewhat connected,Slightly unpleasant,Extremely likely,Some respect,Neither unfair or fair,Once in a while,Matter a tremendous amount,Hurts my learning a little bit,Somewhat difficult,Belong quite a bit,Sometimes,Slightly unfairly,Sometimes,Frequently,Slightly confident,Sometimes,Somewhat comfortable,Once in a while,Frequently,Slightly well
stu-m2-206,y,About half of my teachers,A few of my teachers,None of my teachers,A few of my teachers,A few of my teachers,Once in a while,Completely understand,Slightly positive,Almost never,Quite connected,Very pleasant,Not at all likely,A tremendous amount of respect,Very fair,Once in a while,Matter quite a bit,Neither helps nor hurts my learning,Somewhat difficult,Completely belong,Once in a while,Quite unfairly,Sometimes,Once in a while,Slightly confident,Frequently,Quite comfortable,Almost never,Almost never,Somewhat well
stu-m2-207,n,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
stu-m2-208,y,A few of my teachers,None of my teachers,None of my teachers,None of my teachers,None of my teachers,Once in a while,Completely understand,Very positive,Once in a while,Quite connected,Slightly pleasant,Somewhat likely,Some respect,Neither unfair or fair,Once in a while,Matter quite a bit,Neither helps nor hurts my learning,Slightly difficult,Belong quite a bit,Sometimes,Slightly unfairly,Frequently,Almost always,Slightly confident,Frequently,Extremely comfortable,Once in a while,Sometimes,Extremely well
stu-m2-209,y,A few of my teachers,About half of my teachers,Most of my teachers,Most of my teachers,About half of my teachers,Almost never,Completely understand,Slightly positive,Once in a while,Extremely connected,Somewhat pleasant,Somewhat likely,Quite a bit of respect,Somewhat fair,Almost never,Matter somewhat,Helps my learning a tremendous amount,Somewhat difficult,Belong quite a bit,Once in a while,Slightly unfairly,Almost never,Frequently,Somewhat confident,Almost always,Slightly comfortable,Sometimes,Sometimes,Somewhat well
stu-m2-210,y,About half of my teachers,A few of my teachers,A few of my teachers,A few of my teachers,About half of my teachers,Frequently,Understand a little,Very negative,Almost always,Slightly connected,Neither pleasant or unpleasant,Quite likely,Some respect,Slightly fair,Sometimes,Matter a little bit,Helps my learning a little bit,Extremely difficult,Belong a little bit,Once in a while,Quite unfairly,Sometimes,Frequently,Extremely confident,Sometimes,Somewhat comfortable,Almost always,Sometimes,Slightly well
stu-m2-211,y,About half of my teachers,Most of my teachers,All of my teachers,Most of my teachers,About half of my teachers,Almost always,Understand a little,Somewhat negative,Sometimes,Slightly connected,Slightly unpleasant,Somewhat likely,Some respect,Neither unfair or fair,Frequently,Matter a little bit,Hurts my learning a little bit,Somewhat difficult,Belong a little bit,Sometimes,Slightly unfairly,Sometimes,Almost never,Slightly confident,Almost never,Somewhat comfortable,Sometimes,Frequently,Somewhat well
stu-m2-212,n,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
stu-m2-213,n,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
stu-m2-214,n,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
stu-m2-215,y,About half of my teachers,Most of my teachers,Most of my teachers,All of my teachers,About half of my teachers,Frequently,Do not understand at all,Slightly negative,Almost always,Slightly connected,Very unpleasant,Quite likely,Some respect,Neither unfair or fair,Sometimes,Matter quite a bit,Hurts my learning a little bit,Quite difficult,Belong quite a bit,Sometimes,Somewhat unfairly,Frequently,Once in a while,Somewhat confident,Frequently,Extremely comfortable,Frequently,Sometimes,Somewhat well
stu-m2-216,y,All of my teachers,Most of my teachers,Most of my teachers,Most of my teachers,All of my teachers,Sometimes,Understand a little,Neither negative or positive,Frequently,Slightly connected,Neither pleasant or unpleasant,Extremely likely,A little bit of respect,Slightly unfair,Sometimes,Matter quite a bit,Hurts my learning some,Quite difficult,Belong somewhat,Almost always,Somewhat unfairly,Frequently,Once in a while,Slightly confident,Sometimes,Quite comfortable,Sometimes,Frequently,Somewhat well
stu-m2-217,n,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
stu-m2-218,n,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
stu-m2-219,y,Most of my teachers,About half of my teachers,A few of my teachers,None of my teachers,None of my teachers,Almost always,Do not understand at all,Somewhat negative,Sometimes,Slightly connected,Neither pleasant or unpleasant,Quite likely,Some respect,Neither unfair or fair,Frequently,Do not matter at all,Hurts my learning a little bit,Somewhat difficult,Belong somewhat,Once in a while,Somewhat unfairly,Once in a while,Sometimes,Somewhat confident,Frequently,Somewhat comfortable,Sometimes,Sometimes,Somewhat well
stu-m2-220,y,A few of my teachers,A few of my teachers,About half of my teachers,Most of my teachers,Most of my teachers,Sometimes,Understand a little,Somewhat negative,Frequently,Somewhat connected,Slightly unpleasant,Somewhat likely,Some respect,Very unfair,Frequently,Matter a little bit,Hurts my learning a little bit,Quite difficult,Belong a little bit,Sometimes,Somewhat unfairly,Frequently,Once in a while,Somewhat confident,Once in a while,Somewhat comfortable,Sometimes,Once in a while,Slightly well
stu-m2-221,n,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
stu-m2-222,n,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
stu-m2-223,n,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
stu-m2-224,y,About half of my teachers,Most of my teachers,Most of my teachers,About half of my teachers,About half of my teachers,Sometimes,Understand a little,Very negative,Almost always,Slightly connected,Slightly unpleasant,Quite likely,No respect at all,Slightly unfair,Sometimes,Matter a little bit,Hurts my learning some,Quite difficult,Belong a little bit,Sometimes,Extremely unfairly,Sometimes,Almost never,Somewhat confident,Sometimes,Quite comfortable,Sometimes,Sometimes,Somewhat well
stu-m2-225,y,None of my teachers,A few of my teachers,A few of my teachers,None of my teachers,None of my teachers,Frequently,Understand a little,Somewhat negative,Almost always,Not at all connected,Slightly unpleasant,Quite likely,A little bit of respect,Very unfair,Sometimes,Matter quite a bit,Hurts my learning some,Somewhat difficult,Belong somewhat,Almost never,Slightly unfairly,Sometimes,Frequently,Not at all confident,Once in a while,Quite comfortable,Once in a while,Sometimes,Slightly well
stu-m2-226,y,All of my teachers,Most of my teachers,About half of my teachers,A few of my teachers,A few of my teachers,Once in a while,Completely understand,Neither negative or positive,Sometimes,Quite connected,Slightly unpleasant,Somewhat likely,Some respect,Somewhat unfair,Almost always,Matter somewhat,Neither helps nor hurts my learning,Not at all difficult,Belong quite a bit,Once in a while,Slightly unfairly,Almost never,Almost always,Quite confident,Almost always,Not at all comfortable,Almost always,Almost always,Somewhat well
stu-m2-227,y,Most of my teachers,All of my teachers,All of my teachers,Most of my teachers,About half of my teachers,Frequently,Understand somewhat,Slightly negative,Almost always,Slightly connected,Slightly unpleasant,Slightly likely,Some respect,Slightly unfair,Almost always,Matter somewhat,Hurts my learning a little bit,Somewhat difficult,Belong quite a bit,Once in a while,Slightly unfairly,Once in a while,Sometimes,Not at all confident,Sometimes,Not at all comfortable,Once in a while,Almost always,Somewhat well
stu-m2-228,y,About half of my teachers,Most of my teachers,All of my teachers,All of my teachers,About half of my teachers,Almost always,Understand a little,Slightly negative,Sometimes,Slightly connected,Slightly unpleasant,Quite likely,Some respect,Slightly unfair,Almost always,Do not matter at all,Helps my learning a little bit,Extremely difficult,Do not belong at all,Sometimes,Extremely unfairly,Sometimes,Almost always,Somewhat confident,Sometimes,Somewhat comfortable,Sometimes,Sometimes,Quite well
stu-m2-229,y,All of my teachers,About half of my teachers,A few of my teachers,None of my teachers,About half of my teachers,Almost always,Understand somewhat,Slightly negative,Sometimes,Not at all connected,Very unpleasant,Quite likely,A little bit of respect,Somewhat unfair,Sometimes,Matter a little bit,Hurts my learning a little bit,Extremely difficult,Belong somewhat,Sometimes,Somewhat unfairly,Sometimes,Almost never,Somewhat confident,Once in a while,Quite comfortable,Once in a while,Once in a while,Not at all well
stu-m2-230,n,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
stu-m2-231,n,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
stu-m2-232,n,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
stu-m2-233,y,Most of my teachers,Most of my teachers,About half of my teachers,About half of my teachers,A few of my teachers,Frequently,Understand somewhat,Neither negative or positive,Frequently,Quite connected,Slightly pleasant,Slightly likely,A little bit of respect,Neither unfair or fair,Sometimes,Matter quite a bit,Hurts my learning some,Not at all difficult,Belong quite a bit,Sometimes,Not at all unfairly,Once in a while,Once in a while,Slightly confident,Frequently,Somewhat comfortable,Sometimes,Frequently,Somewhat well
stu-m2-234,y,About half of my teachers,About half of my teachers,Most of my teachers,About half of my teachers,About half of my teachers,Sometimes,Understand a little,Slightly negative,Sometimes,Slightly connected,Very unpleasant,Extremely likely,Some respect,Slightly unfair,Frequently,Matter a little bit,Neither helps nor hurts my learning,Extremely difficult,Do not belong at all,Frequently,Extremely unfairly,Sometimes,Once in a while,Somewhat confident,Once in a while,Somewhat comfortable,Sometimes,Once in a while,Slightly well
stu-m2-235,y,All of my teachers,All of my teachers,About half of my teachers,A few of my teachers,None of my teachers,Once in a while,Understand somewhat,Slightly negative,Sometimes,Not at all connected,Slightly unpleasant,Somewhat likely,Quite a bit of respect,Neither unfair or fair,Sometimes,Matter a little bit,Neither helps nor hurts my learning,Extremely difficult,Do not belong at all,Sometimes,Extremely unfairly,Once in a while,Frequently,Quite confident,Once in a while,Slightly comfortable,Sometimes,Sometimes,Not at all well
stu-m2-236,y,None of my teachers,About half of my teachers,About half of my teachers,Most of my teachers,About half of my teachers,Almost always,Do not understand at all,Very negative,Frequently,Somewhat connected,Somewhat unpleasant,Somewhat likely,Some respect,Slightly unfair,Frequently,Do not matter at all,Hurts my learning a little bit,Slightly difficult,Do not belong at all,Sometimes,Not at all unfairly,Frequently,Once in a while,Not at all confident,Sometimes,Extremely comfortable,Almost never,Frequently,Quite well
stu-m2-237,n,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
stu-m2-238,n,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
stu-m2-239,y,All of my teachers,Most of my teachers,Most of my teachers,About half of my teachers,A few of my teachers,Sometimes,Understand quite a bit,Neither negative or positive,Frequently,Slightly connected,Slightly pleasant,Somewhat likely,A little bit of respect,Somewhat fair,Once in a while,Matter somewhat,Hurts my learning a little bit,Extremely difficult,Belong a little bit,Sometimes,Somewhat unfairly,Sometimes,Frequently,Not at all confident,Once in a while,Quite comfortable,Almost never,Frequently,Somewhat well
stu-m2-240,n,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
stu-m2-241,n,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
stu-m2-242,n,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
stu-m2-243,y,Most of my teachers,Most of my teachers,All of my teachers,All of my teachers,About half of my teachers,Almost never,Completely understand,Very positive,Once in a while,Extremely connected,Slightly pleasant,Somewhat likely,A tremendous amount of respect,Neither unfair or fair,Sometimes,Matter somewhat,Neither helps nor hurts my learning,Not at all difficult,Belong a little bit,Once in a while,Slightly unfairly,Sometimes,Sometimes,Slightly confident,Once in a while,Quite comfortable,Once in a while,Frequently,Not at all well
stu-m2-244,n,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
stu-m2-245,y,None of my teachers,A few of my teachers,A few of my teachers,A few of my teachers,A few of my teachers,Almost always,Understand somewhat,Slightly positive,Once in a while,Quite connected,Very pleasant,Somewhat likely,Quite a bit of respect,Neither unfair or fair,Sometimes,Matter somewhat,Helps my learning a tremendous amount,Somewhat difficult,Belong somewhat,Sometimes,Slightly unfairly,Sometimes,Frequently,Extremely confident,Frequently,Quite comfortable,Almost always,Almost always,Quite well
stu-m2-246,n,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
stu-m2-247,y,All of my teachers,All of my teachers,About half of my teachers,A few of my teachers,None of my teachers,Almost always,Understand a little,Very negative,Almost always,Slightly connected,Neither pleasant or unpleasant,Somewhat likely,A little bit of respect,Neither unfair or fair,Frequently,Matter somewhat,Hurts my learning a tremendous amount,Somewhat difficult,Belong a little bit,Almost never,Slightly unfairly,Almost never,Almost never,Slightly confident,Almost never,Somewhat comfortable,Sometimes,Sometimes,Slightly well
stu-m2-248,y,None of my teachers,About half of my teachers,About half of my teachers,A few of my teachers,A few of my teachers,Once in a while,Understand somewhat,Neither negative or positive,Once in a while,Quite connected,Slightly pleasant,Quite likely,Quite a bit of respect,Somewhat fair,Once in a while,Matter a tremendous amount,Neither helps nor hurts my learning,Slightly difficult,Completely belong,Sometimes,Slightly unfairly,Frequently,Frequently,Somewhat confident,Frequently,Extremely comfortable,Sometimes,Frequently,Extremely well
stu-m2-249,n,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
stu-m2-250,n,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
stu-m2-251,n,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
stu-m2-252,y,None of my teachers,None of my teachers,None of my teachers,A few of my teachers,A few of my teachers,Frequently,Understand somewhat,Slightly positive,Sometimes,Extremely connected,Very pleasant,Slightly likely,Some respect,Very fair,Once in a while,Matter a tremendous amount,Hurts my learning a little bit,Not at all difficult,Completely belong,Almost never,Somewhat unfairly,Almost never,Once in a while,Slightly confident,Almost always,Slightly comfortable,Once in a while,Frequently,Quite well
stu-m2-253,y,Most of my teachers,All of my teachers,About half of my teachers,A few of my teachers,About half of my teachers,Almost never,Understand quite a bit,Very positive,Sometimes,Extremely connected,Neither pleasant or unpleasant,Not at all likely,Some respect,Neither unfair or fair,Frequently,Do not matter at all,Helps my learning a little bit,Somewhat difficult,Do not belong at all,Frequently,Quite unfairly,Sometimes,Almost always,Quite confident,Sometimes,Slightly comfortable,Frequently,Almost never,Quite well
stu-m2-254,y,Most of my teachers,About half of my teachers,A few of my teachers,About half of my teachers,Most of my teachers,Sometimes,Understand a little,Slightly negative,Almost always,Slightly connected,Slightly unpleasant,Quite likely,A little bit of respect,Very unfair,Sometimes,Matter a little bit,Neither helps nor hurts my learning,Quite difficult,Belong a little bit,Almost always,Somewhat unfairly,Frequently,Almost never,Slightly confident,Almost never,Somewhat comfortable,Sometimes,Frequently,Slightly well
stu-m2-255,n,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
stu-m2-256,n,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
stu-m2-257,n,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
stu-m2-258,n,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
stu-m2-259,n,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
stu-m2-260,y,All of my teachers,All of my teachers,All of my teachers,About half of my teachers,A few of my teachers,Frequently,Understand somewhat,Neither negative or positive,Frequently,Somewhat connected,Neither pleasant or unpleasant,Somewhat likely,Some respect,Slightly unfair,Frequently,Matter somewhat,Neither helps nor hurts my learning,Slightly difficult,Belong a little bit,Almost never,Somewhat unfairly,Almost never,Sometimes,Slightly confident,Almost never,Somewhat comfortable,Almost never,Once in a while,Slightly well
stu-m2-261,n,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
stu-m2-262,y,A few of my teachers,About half of my teachers,Most of my teachers,Most of my teachers,About half of my teachers,Almost always,Do not understand at all,Very negative,Frequently,Not at all connected,Very unpleasant,Extremely likely,Some respect,Somewhat unfair,Frequently,Do not matter at all,Helps my learning a little bit,Quite difficult,Belong somewhat,Frequently,Extremely unfairly,Frequently,Almost always,Somewhat confident,Sometimes,Extremely comfortable,Frequently,Once in a while,Quite well
stu-m2-263,y,About half of my teachers,About half of my teachers,Most of my teachers,About half of my teachers,A few of my teachers,Almost never,Completely understand,Somewhat positive,Sometimes,Quite connected,Somewhat pleasant,Not at all likely,Quite a bit of respect,Very fair,Sometimes,Matter a little bit,Helps my learning a little bit,Not at all difficult,Do not belong at all,Almost never,Not at all unfairly,Once in a while,Sometimes,Somewhat confident,Sometimes,Slightly comfortable,Frequently,Frequently,Somewhat well
stu-m2-264,y,Most of my teachers,Most of my teachers,About half of my teachers,A few of my teachers,None of my teachers,Sometimes,Understand somewhat,Neither negative or positive,Sometimes,Slightly connected,Slightly pleasant,Slightly likely,Quite a bit of respect,Slightly fair,Once in a while,Matter a tremendous amount,Helps my learning a little bit,Extremely difficult,Belong quite a bit,Almost never,Somewhat unfairly,Sometimes,Almost never,Somewhat confident,Sometimes,Slightly comfortable,Sometimes,Frequently,Slightly well
stu-m2-265,n,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
stu-m2-266,y,All of my teachers,Most of my teachers,Most of my teachers,Most of my teachers,Most of my teachers,Frequently,Understand somewhat,Neither negative or positive,Frequently,Quite connected,Neither pleasant or unpleasant,Slightly likely,No respect at all,Slightly fair,Once in a while,Matter somewhat,Hurts my learning some,Slightly difficult,Belong a little bit,Almost always,Not at all unfairly,Frequently,Frequently,Not at all confident,Once in a while,Somewhat comfortable,Once in a while,Frequently,Somewhat well
stu-m2-267,n,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
stu-m2-268,y,None of my teachers,A few of my teachers,None of my teachers,About half of my teachers,A few of my teachers,Frequently,Understand somewhat,Slightly negative,Sometimes,Slightly connected,Somewhat unpleasant,Quite likely,Some respect,Neither unfair or fair,Frequently,Matter a little bit,Helps my learning a little bit,Quite difficult,Do not belong at all,Almost never,Somewhat unfairly,Almost never,Once in a while,Extremely confident,Almost never,Not at all comfortable,Almost always,Once in a while,Not at all well
stu-m2-269,y,About half of my teachers,About half of my teachers,About half of my teachers,Most of my teachers,About half of my teachers,Almost always,Do not understand at all,Very negative,Frequently,Somewhat connected,Somewhat unpleasant,Somewhat likely,A little bit of respect,Neither unfair or fair,Sometimes,Matter somewhat,Hurts my learning a little bit,Quite difficult,Belong somewhat,Sometimes,Quite unfairly,Sometimes,Frequently,Somewhat confident,Frequently,Slightly comfortable,Sometimes,Once in a while,Somewhat well
stu-m2-270,n,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
stu-m2-271,n,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
stu-m2-272,y,About half of my teachers,A few of my teachers,None of my teachers,None of my teachers,None of my teachers,Sometimes,Understand a little,Somewhat negative,Frequently,Somewhat connected,Somewhat unpleasant,Extremely likely,A little bit of respect,Very unfair,Frequently,Matter somewhat,Hurts my learning some,Somewhat difficult,Belong quite a bit,Once in a while,Quite unfairly,Sometimes,Sometimes,Somewhat confident,Frequently,Quite comfortable,Sometimes,Almost never,Quite well
stu-m2-273,y,A few of my teachers,A few of my teachers,None of my teachers,A few of my teachers,A few of my teachers,Almost never,Completely understand,Somewhat positive,Once in a while,Somewhat connected,Very pleasant,Not at all likely,A tremendous amount of respect,Slightly fair,Once in a while,Matter somewhat,Helps my learning a little bit,Quite difficult,Belong a little bit,Sometimes,Extremely unfairly,Once in a while,Sometimes,Extremely confident,Once in a while,Not at all comfortable,Almost always,Almost never,Not at all well
stu-m2-274,y,None of my teachers,A few of my teachers,A few of my teachers,About half of my teachers,Most of my teachers,Almost never,Completely understand,Somewhat positive,Almost never,Somewhat connected,Neither pleasant or unpleasant,Slightly likely,Quite a bit of respect,Slightly fair,Sometimes,Matter quite a bit,Helps my learning a tremendous amount,Quite difficult,Belong somewhat,Sometimes,Quite unfairly,Sometimes,Almost always,Extremely confident,Once in a while,Quite comfortable,Frequently,Once in a while,Somewhat well
stu-m2-275,y,About half of my teachers,A few of my teachers,About half of my teachers,Most of my teachers,Most of my teachers,Sometimes,Understand somewhat,Slightly negative,Sometimes,Somewhat connected,Slightly unpleasant,Quite likely,Quite a bit of respect,Somewhat unfair,Frequently,Do not matter at all,Helps my learning a tremendous amount,Quite difficult,Belong a little bit,Almost always,Extremely unfairly,Frequently,Once in a while,Somewhat confident,Almost never,Extremely comfortable,Once in a while,Once in a while,Not at all well
stu-m2-276,n,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
stu-m2-277,y,Most of my teachers,All of my teachers,About half of my teachers,About half of my teachers,Most of my teachers,Frequently,Do not understand at all,Somewhat negative,Frequently,Slightly connected,Neither pleasant or unpleasant,Somewhat likely,A little bit of respect,Neither unfair or fair,Sometimes,Matter a little bit,Hurts my learning a little bit,Extremely difficult,Belong a little bit,Sometimes,Extremely unfairly,Once in a while,Frequently,Slightly confident,Sometimes,Not at all comfortable,Once in a while,Sometimes,Quite well
stu-m2-278,y,Most of my teachers,All of my teachers,Most of my teachers,About half of my teachers,A few of my teachers,Almost never,Completely understand,Very positive,Sometimes,Somewhat connected,Slightly pleasant,Somewhat likely,A little bit of respect,Neither unfair or fair,Once in a while,Matter somewhat,Hurts my learning a tremendous amount,Slightly difficult,Belong somewhat,Once in a while,Not at all unfairly,Sometimes,Almost always,Slightly confident,Frequently,Quite comfortable,Almost never,Frequently,Extremely well
stu-m2-279,y,A few of my teachers,None of my teachers,About half of my teachers,Most of my teachers,About half of my teachers,Sometimes,Understand somewhat,Slightly negative,Sometimes,Not at all connected,Slightly unpleasant,Slightly likely,Quite a bit of respect,Slightly unfair,Frequently,Matter a little bit,Neither helps nor hurts my learning,Extremely difficult,Belong somewhat,Sometimes,Somewhat unfairly,Frequently,Almost never,Somewhat confident,Frequently,Extremely comfortable,Frequently,Once in a while,Quite well
